Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,27,80.0,10.0,0.0,0.0,110.0,10.0,0.0,0.0,0.0,10.0,10.0,230.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,28,0.0,230.0,10.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,50.0,0.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,29,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,30,0.0,0.0,0.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Karangtengah Provinsi : Jawa Tengah,Kendal,Kaliwungu,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1100.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,1,0.0,0.0,0.0,350.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,2,200.0,0.0,50.0,600.0,0.0,20.0,0.0,0.0,0.0,150.0,0.0,200.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,3,0.0,0.0,200.0,0.0,0.0,0.0,30.0,350.0,0.0,0.0,250.0,900.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,4,0.0,150.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,400.0,550.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,5,0.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,6,0.0,0.0,250.0,0.0,0.0,200.0,0.0,0.0,0.0,100.0,200.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,7,200.0,0.0,270.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,8,20.0,200.0,340.0,250.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,9,30.0,0.0,50.0,340.0,0.0,0.0,0.0,0.0,0.0,150.0,30.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,10,20.0,0.0,200.0,50.0,350.0,350.0,0.0,0.0,250.0,0.0,0.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,11,750.0,0.0,0.0,240.0,30.0,0.0,0.0,0.0,100.0,120.0,0.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,12,0.0,30.0,240.0,0.0,400.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,13,0.0,300.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,70.0,0.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,14,0.0,0.0,210.0,210.0,200.0,60.0,0.0,100.0,0.0,100.0,0.0,400.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,15,0.0,0.0,0.0,550.0,150.0,50.0,210.0,50.0,0.0,0.0,100.0,200.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,16,0.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,18,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,19,100.0,0.0,0.0,20.0,170.0,0.0,0.0,0.0,0.0,0.0,200.0,170.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,20,30.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,150.0,0.0,300.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,21,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,450.0,350.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,22,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,300.0,170.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,23,0.0,0.0,0.0,50.0,0.0,500.0,0.0,0.0,150.0,0.0,0.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,24,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0,0.0,0.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,25,30.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,26,0.0,200.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,370.0,70.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,27,14.0,70.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,150.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patean Curug Provinsi : Jawa Tengah,Kendal,Patean,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,1150.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,1,80.0,340.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,2,10.0,0.0,80.0,0.0,0.0,170.0,40.0,0.0,0.0,0.0,80.0,0.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,3,0.0,0.0,10.0,170.0,0.0,30.0,0.0,0.0,0.0,230.0,0.0,40.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,4,0.0,110.0,10.0,330.0,70.0,70.0,0.0,0.0,0.0,30.0,110.0,0.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,5,0.0,40.0,660.0,100.0,0.0,40.0,0.0,0.0,0.0,330.0,50.0,0.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,6,50.0,900.0,320.0,10.0,50.0,440.0,40.0,0.0,0.0,530.0,740.0,0.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,7,300.0,20.0,710.0,80.0,0.0,20.0,0.0,0.0,280.0,10.0,70.0,0.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,8,30.0,50.0,20.0,230.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,9,60.0,100.0,520.0,220.0,50.0,10.0,0.0,0.0,80.0,80.0,90.0,30.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,10,190.0,30.0,0.0,0.0,350.0,110.0,0.0,0.0,130.0,0.0,20.0,0.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,11,490.0,150.0,10.0,0.0,140.0,120.0,0.0,0.0,50.0,670.0,20.0,90.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,12,360.0,130.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,470.0,0.0,130.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,13,70.0,10.0,10.0,260.0,230.0,100.0,290.0,120.0,0.0,200.0,0.0,0.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,14,0.0,10.0,180.0,10.0,190.0,0.0,120.0,0.0,0.0,90.0,0.0,0.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,15,0.0,10.0,20.0,0.0,150.0,0.0,10.0,100.0,0.0,160.0,40.0,80.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,16,0.0,100.0,0.0,0.0,60.0,60.0,0.0,0.0,160.0,60.0,0.0,730.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,17,330.0,600.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,30.0,20.0,20.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,18,270.0,190.0,0.0,0.0,160.0,0.0,0.0,30.0,0.0,550.0,100.0,0.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,19,280.0,0.0,500.0,20.0,220.0,140.0,0.0,0.0,0.0,10.0,0.0,0.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,20,50.0,0.0,0.0,310.0,430.0,20.0,0.0,0.0,30.0,0.0,60.0,0.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,21,10.0,160.0,10.0,20.0,0.0,0.0,20.0,0.0,0.0,1240.0,20.0,70.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,22,0.0,240.0,0.0,0.0,10.0,70.0,0.0,0.0,20.0,0.0,40.0,250.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,23,10.0,140.0,30.0,0.0,0.0,350.0,0.0,0.0,80.0,0.0,10.0,20.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,24,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,160.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,25,10.0,60.0,0.0,200.0,90.0,220.0,0.0,0.0,0.0,470.0,0.0,10.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,26,110.0,10.0,0.0,0.0,130.0,20.0,0.0,0.0,0.0,130.0,750.0,190.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,27,0.0,50.0,10.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,300.0,0.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,28,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,29,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,30,0.0,0.0,30.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,360.0
Bendung Sojomerto Provinsi : Jawa Tengah,Kendal,Gemuh,31,130.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0
