Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,18,160.0,0.0,0.0,81.0,59.0,290.0,0.0,0.0,0.0,52.0,183.0,0.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,19,567.0,120.0,324.0,0.0,630.0,240.0,0.0,10.0,91.0,462.0,22.0,0.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,20,91.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,24.0,0.0,34.0,0.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,21,94.0,0.0,37.0,0.0,10.0,0.0,0.0,0.0,13.0,241.0,0.0,93.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,22,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,373.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,23,0.0,0.0,344.0,0.0,0.0,112.0,0.0,0.0,62.0,360.0,72.0,331.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,24,0.0,0.0,0.0,0.0,274.0,21.0,0.0,0.0,0.0,566.0,602.0,172.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,25,139.0,67.0,287.0,0.0,0.0,121.0,0.0,0.0,13.0,223.0,34.0,280.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,26,54.0,542.0,0.0,46.0,129.0,402.0,0.0,0.0,12.0,32.0,333.0,183.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,27,36.0,0.0,175.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,21.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,28,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
