Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,21,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,24,0.0,0.0,4.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,25,0.0,40.0,0.0,25.0,7.0,0.0,0.0,0.0,66.0,0.0,0.0,5.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,26,0.0,0.0,0.0,5.0,50.0,0.0,0.0,0.0,20.0,0.0,13.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,28,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,29,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,30,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,31,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,1,0.0,10.0,25.0,9.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,2,12.0,51.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,3,0.0,0.0,41.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,4,11.0,32.0,75.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,13.0,5.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,5,0.0,46.0,5.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,7.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,6,2.0,24.0,45.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,7,8.0,31.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,8,3.0,13.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,42.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,9,29.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,22.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,10,27.0,25.0,142.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,22.0,12.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,11,42.0,150.0,4.0,0.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,43.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,12,0.0,25.0,61.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,27.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,13,0.0,10.0,60.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,22.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,14,0.0,18.0,120.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,15,0.0,0.0,90.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,24.0,44.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,16,8.0,30.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,17,0.0,0.0,150.0,13.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,20.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,18,16.0,30.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,19,8.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,20,67.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,21,2.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,2.0,21.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,22,5.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,26.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,23,22.0,95.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,24,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,25,16.0,40.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,91.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,26,12.0,13.0,8.0,0.0,0.0,63.0,0.0,0.0,11.0,0.0,10.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,27,17.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,28,27.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,29,29.0,21.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,14.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,30,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,31,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,1,2.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,2,0.0,0.0,1.0,34.0,0.0,0.0,0.0,5.0,0.0,13.0,0.0,0.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,3,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,36.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,4,12.0,7.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,5,2.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,6,48.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,7,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,8,8.0,0.0,51.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,9,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,10,13.0,65.0,67.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,42.0,1.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,11,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,5.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,12,0.0,0.0,68.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,13,0.0,0.0,24.0,11.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,1.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,14,0.0,6.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,15,0.0,0.0,29.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,16.0,2.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,16,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,18.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,17,13.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,18,1.0,13.0,9.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,19,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,20,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,21,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,22,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,23,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,24,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,25,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,7.0,16.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,26,0.0,2.0,0.0,5.0,3.0,0.0,1.0,0.0,11.0,5.0,3.0,0.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,27,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,28,4.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,29,6.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedungwaru Provinsi : Jawa Tengah,Blora,Kunduran,31,16.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,1,0.0,0.0,0.0,14.0,8.0,0.0,0.0,3.0,0.0,0.0,17.0,78.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,2,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,3,5.0,0.0,5.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,9.0,50.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,4,23.0,6.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,5,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,6,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,7,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,8,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,9,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,10,23.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,5.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,11,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,16.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,12,5.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,13,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,14,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,15,0.0,0.0,41.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,35.0,17.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,16,0.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,22.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,17,56.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,21.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,18,4.0,55.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,19,15.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,20,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,21,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,22,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,8.0,0.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,25,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,39.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,26,0.0,38.0,0.0,0.0,6.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,28,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,29,5.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,30,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,31,14.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,1,6.0,0.0,0.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,2,0.0,0.0,0.0,39.0,0.0,0.0,0.0,19.0,0.0,8.0,0.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,3,12.0,0.0,2.0,20.0,0.0,5.0,0.0,30.0,0.0,8.0,7.0,8.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,33.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,5,0.0,42.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,6,22.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,7,5.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,9,56.0,0.0,46.0,5.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,10,0.0,19.0,25.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,15.0,8.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,11,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,13.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,12,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,13,4.0,0.0,106.0,40.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,14,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,15,0.0,0.0,51.0,34.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,7.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,16,0.0,26.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,17,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,18,23.0,7.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,19,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,21,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,22,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,2.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,24,0.0,16.0,2.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,25,0.0,14.0,0.0,7.0,0.0,0.0,0.0,0.0,88.0,0.0,12.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,26,0.0,0.0,0.0,9.0,111.0,0.0,0.0,0.0,67.0,3.0,34.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,27,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,28,26.0,22.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,29,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,30,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,1,2.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,18.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,2,25.0,0.0,0.0,47.0,0.0,0.0,0.0,6.0,0.0,38.0,0.0,1.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,3,16.0,23.0,0.0,4.0,0.0,7.0,0.0,59.0,0.0,8.0,0.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,4,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,5,6.0,38.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,6,0.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,7,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,8,0.0,0.0,0.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,9,0.0,8.0,75.0,0.0,0.0,0.0,22.0,0.0,2.0,13.0,18.0,13.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,10,30.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,20.0,3.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,11,0.0,11.0,3.0,35.0,8.0,0.0,0.0,0.0,3.0,0.0,10.0,9.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,12,73.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,13,0.0,0.0,93.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,14,3.0,0.0,87.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,25.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,15,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,16,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,17,0.0,15.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,18,7.0,40.0,41.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,18.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,19,10.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,20,13.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,22,0.0,9.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,1.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,24,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,25,4.0,4.0,73.0,14.0,0.0,18.0,0.0,0.0,0.0,49.0,36.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,26,0.0,25.0,0.0,0.0,42.0,0.0,0.0,0.0,78.0,5.0,30.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,27,25.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,28,29.0,10.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,29,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,30,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,2,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,10.0
